日期,收盘,lag_1_close,lag_2_close,lag_3_close,lag_5_close,lag_10_close,ma_5,ma_10,ma_20,ma_50,volatility_5,volatility_10,rsi_14,macd,macd_signal,macd_hist,day_of_week,month,quarter
2018-04-18,6833.21,6816.37,6675.18,6628.34,6583.44,6560.06,6721.872,6630.906,6604.410000000001,6733.7556,95.60247732156652,127.34037678530815,65.55633532173707,-12.209309154911352,-51.12712279026965,38.9178136353583,2,4,2
2018-04-19,6774.89,6833.21,6816.37,6675.18,6656.26,6594.84,6745.598,6648.911,6600.481999999999,6735.9338,89.7923898224126,134.21747679229333,58.536134068761356,-2.896189501626395,-41.480936132541004,38.58474663091461,3,4,2
2018-04-20,6667.75,6774.89,6833.21,6816.37,6628.34,6433.21,6753.4800000000005,6672.365000000001,6599.7565,6737.648400000001,77.86356015505538,110.78310393055574,63.1637494176594,-4.1133614028804,-34.00742118660888,29.89405978372848,4,4,2
2018-04-23,6648.8,6667.75,6774.89,6833.21,6675.18,6472.34,6748.204000000001,6690.011,6606.7919999999995,6744.5024,85.05699195257291,86.8508046968316,59.47245076040888,-6.531791110098311,-28.512295171306768,21.980504061208457,0,4,2
2018-04-24,6509.05,6648.8,6667.75,6774.89,6816.37,6615.87,6686.74,6679.329000000001,6594.553,6746.4298,125.09764506185323,102.19616479452685,47.55058726362998,-19.500284001962427,-26.7098929374379,7.209608935475472,1,4,2
2018-04-25,6513.94,6509.05,6648.8,6667.75,6833.21,6583.44,6622.886,6672.379000000001,6593.758,6746.2316,112.4915504827934,111.39135259096138,46.00051414898453,-29.048473202118657,-27.177608990374054,-1.8708642117446033,2,4,2
2018-04-26,6649.65,6513.94,6509.05,6648.8,6774.89,6656.26,6597.838000000001,6671.717999999999,6603.2,6748.147400000001,79.20145181764892,111.51717205006555,60.981673533172305,-25.37234253896895,-26.816555700093033,1.4442131611240825,3,4,2
2018-04-27,6656.35,6649.65,6513.94,6509.05,6667.75,6628.34,6595.558,6674.519,6606.961,6747.7738,76.81382408149864,110.65501218170206,59.65394583591283,-21.668566748307057,-25.78695790973584,4.118391161428782,4,4,2
2018-04-30,6605.57,6656.35,6649.65,6513.94,6648.8,6675.18,6586.911999999999,6667.558,6617.6975,6743.986800000001,71.57726119392672,112.77793221804312,49.40135769749382,-22.570639086126903,-25.143694145014052,2.5730550588871495,0,4,2
2018-05-01,6681.96,6605.57,6656.35,6649.65,6509.05,6816.37,6621.494000000001,6654.117,6628.854000000001,6742.212799999999,66.11594913500696,100.4022794165803,55.44766876050608,-16.926386483723036,-23.500232612755852,6.573846129032816,1,5,2
2018-05-02,6644.48,6681.96,6605.57,6656.35,6513.94,6833.21,6647.602000000001,6635.244000000001,6633.075,6739.5086,27.557348748060637,78.30299216534637,49.32213143054433,-15.301215510515249,-21.860429192307734,6.559213681792485,2,5,2
2018-05-03,6643.48,6644.48,6681.96,6605.57,6649.65,6774.89,6646.3679999999995,6622.103,6635.507,6737.193,27.580847884397333,61.48368781719836,50.899071236846446,-13.93333266244008,-20.275009886334203,6.3416772238941235,3,5,2
2018-05-04,6769.12,6643.48,6644.48,6681.96,6656.35,6667.75,6668.9220000000005,6632.24,6652.3025,6737.3384,62.184827892515905,76.39441282538512,55.101109928538825,-2.6802810559720456,-16.756064120261772,14.075783064289727,4,5,2
2018-05-07,6821.87,6769.12,6643.48,6644.48,6605.57,6648.8,6712.181999999999,6649.5470000000005,6669.779,6735.8438,79.82839106496516,97.30532565555812,50.330393829444695,10.374734089334197,-11.329904478342579,21.704638567676774,0,5,2
2018-05-08,6815.48,6821.87,6769.12,6643.48,6681.96,6509.05,6738.886,6680.19,6679.7595,6732.3714,88.99701893895401,96.39003901878719,48.92138850697779,19.975048130935647,-5.0689139564869325,25.043962087422578,1,5,2
2018-05-09,6893.21,6815.48,6821.87,6769.12,6644.48,6513.94,6788.6320000000005,6718.117,6695.248,6732.2285999999995,92.4823754561899,98.30408672886584,57.03197432544867,33.46970958083966,2.6388107509783874,30.830898829861276,2,5,2
2018-05-10,6963.55,6893.21,6815.48,6821.87,6643.48,6649.65,6852.646000000001,6749.507,6710.6125,6734.4112,76.24008414225754,121.41277052012336,68.38408949658168,49.272196932407496,11.965487987264211,37.306708945143285,3,5,2
2018-05-11,6952.56,6963.55,6893.21,6815.48,6769.12,6656.35,6889.334,6779.128,6726.8235,6738.451599999999,69.86839364131579,131.844944856673,69.0674667938835,60.2148614166008,21.61536267313153,38.59949874346927,4,5,2
2018-05-14,6964.37,6952.56,6963.55,6893.21,6821.87,6605.57,6917.834,6815.008,6741.283,6741.5182,64.3119928941511,128.13459961146393,84.05025426263822,69.04407306186204,31.10110475087763,37.942968310984405,0,5,2
2018-05-15,6888.54,6964.37,6952.56,6963.55,6815.48,6681.96,6932.445999999999,6835.666,6744.8915,6741.6633999999995,38.27000823121235,120.7402794055164,75.32655434459252,69.12560272054907,38.70600434481192,30.419598375737145,1,5,2
2018-05-16,6929.97,6888.54,6964.37,6952.56,6893.21,6644.48,6939.798,6864.214999999999,6749.7294999999995,6742.0024,31.838583040344723,102.95340879806994,71.721476614078,71.70668034236314,45.306139544322164,26.40054079804098,2,5,2
2018-05-17,6901.63,6929.97,6888.54,6964.37,6963.55,6643.48,6927.414,6890.030000000001,6756.066499999999,6741.4472,32.328791038595,67.82857411500075,68.38956365272146,70.65098126723387,50.37510788890451,20.275873378329365,3,5,2
2018-05-18,6866.25,6901.63,6929.97,6888.54,6952.56,6769.12,6910.152,6899.7429999999995,6765.991499999999,6739.4436,38.07700513456173,54.16976997085869,70.0061396776669,66.1963910372342,53.53936451857045,12.657026518663756,4,5,2
2018-05-21,6905.53,6866.25,6901.63,6929.97,6964.37,6821.87,6898.384,6908.1089999999995,6778.8279999999995,6735.530600000001,23.39217561531325,46.76021752665028,68.19446931102388,65.08539993353406,55.84857160156317,9.23682833197089,0,5,2
2018-05-22,6893.62,6905.53,6866.25,6901.63,6888.54,6815.48,6899.4,6915.923,6798.056500000001,6730.780600000001,22.964132903674766,34.47684409418444,71.15587106416223,62.523165878686996,57.18349045698794,5.339675421699056,1,5,2
2018-05-23,6953.63,6893.62,6905.53,6866.25,6929.97,6893.21,6904.132,6921.964999999999,6820.041,6728.923000000001,31.63785106510151,35.33766459026852,73.93760708827935,64.59032534137168,58.66485743386469,5.925467907506992,2,5,2
2018-05-24,6949.7,6953.63,6893.62,6905.53,6901.63,6963.55,6913.746000000001,6920.58,6835.0435,6727.0974000000015,37.4561480937023,33.76304784532216,67.16148407207478,65.16031836379989,59.96394961985173,5.196368743948156,3,5,2
2018-05-25,6960.92,6949.7,6953.63,6893.62,6866.25,6952.56,6932.68,6921.416,6850.272,6725.6964,30.776966225036116,34.73246454167622,64.34718009038568,65.75936909802476,61.12303351548634,4.636335582538422,4,5,2
2018-05-29,6926.54,6960.92,6949.7,6953.63,6905.53,6964.37,6936.882,6917.633,6866.3205,6723.8282,27.39151182422997,31.438114179114287,60.833430879082314,62.736752219162554,61.44577725622159,1.2909749629409646,1,5,2
2018-05-30,6976.37,6926.54,6960.92,6949.7,6893.62,6888.54,6953.432000000001,6926.416,6881.041,6726.057999999999,18.161557477722443,34.52441461125158,58.57885615251298,63.62869908365428,61.882361621708135,1.7463374619461476,2,5,2
2018-05-31,6967.73,6976.37,6926.54,6960.92,6953.63,6929.97,6956.251999999999,6930.192,6897.2035000000005,6727.694200000001,19.26136210179759,36.93695944630876,50.49411319684138,62.913173703029315,62.08852403797237,0.8246496650569455,3,5,2
2018-06-01,7083.93,6967.73,6976.37,6926.54,6949.7,6901.63,6983.098000000001,6948.4220000000005,6919.226,6732.3038,59.454193880802976,59.41876486078784,62.435865881595596,70.90513331988313,63.851845894354526,7.053287425528609,4,6,2
2018-06-04,7143.57,7083.93,6967.73,6976.37,6960.92,6866.25,7019.628,6976.1539999999995,6937.9485,6741.53,90.45219632499501,78.46809163122632,65.55501545085235,81.11621127246235,67.3047189699761,13.811492302486258,0,6,2
2018-06-05,7166.75,7143.57,7083.93,6967.73,6926.54,6905.53,7067.67,7002.276,6955.1925,6754.703200000001,92.41988097814556,94.24004199572518,76.57871104572283,90.04105911254646,71.85198699849018,18.189072114056287,1,6,2
2018-06-06,7210.08,7166.75,7143.57,7083.93,6976.37,6893.62,7114.411999999999,7033.9220000000005,6974.922499999999,6763.8282,93.79043512007887,106.08819840019243,76.6634302358786,99.4638765472273,77.3743649082376,22.089511638989705,2,6,2
2018-06-07,7152.83,7210.08,7166.75,7143.57,6967.73,6953.63,7151.432000000001,7053.842,6987.9035,6776.2880000000005,45.537112556825406,108.02088057314381,72.6641163520877,101.14598278183803,82.12868848295768,19.017294298880344,3,6,2
2018-06-08,7152.62,7152.83,7210.08,7166.75,7083.93,6949.7,7165.17,7074.134,6997.357000000001,6790.124199999999,26.437391134768315,105.3093222834341,77.58810042195712,101.29445937269429,85.961842660905,15.332616711789285,4,6,2
2018-06-11,7168.48,7152.62,7152.83,7210.08,7143.57,6960.92,7170.152,7094.890000000001,7008.153,6801.8712,23.537401513604234,100.87733078576994,76.52898565346348,101.52161955786414,89.07379804029685,12.447821517567291,0,6,2
2018-06-12,7209.18,7168.48,7152.62,7152.83,7166.75,6926.54,7178.638000000001,7123.154,7020.3935,6818.238,29.015458294027486,87.12575039571021,80.08886685228262,103.7893761752157,92.01691366728063,11.77246250793506,1,6,2
2018-06-13,7205.26,7209.18,7168.48,7152.62,7210.08,6976.37,7177.673999999999,7146.043,7036.229500000001,6833.1666,27.762710242562274,73.23846652327548,76.86689871660714,104.07061710134349,94.4276543540932,9.64296274725028,2,6,2
2018-06-14,7279.59,7205.26,7209.18,7168.48,7152.83,6967.73,7203.026,7177.229000000001,7053.710500000001,6847.557199999999,49.089457931535186,52.269032778194685,80.61965137648735,109.03443130726828,97.34900974472822,11.685421562540057,3,6,2
2018-06-15,7255.76,7279.59,7205.26,7209.18,7152.62,7083.93,7223.654,7194.411999999999,7071.4169999999995,6860.775600000001,44.02169215297796,46.06556409450304,76.74043170687462,109.77993324858016,99.83519444549862,9.944738803081549,4,6,2
2018-06-18,7251.41,7255.76,7279.59,7205.26,7168.48,7143.57,7240.240000000001,7205.196000000001,7090.675,6877.1395999999995,32.02493481665864,45.45967961721323,81.16139428702967,108.76595404876934,101.62134636615278,7.1446076826165665,0,6,2
2018-06-19,7228.04,7251.41,7255.76,7279.59,7209.18,7166.75,7244.012,7211.325,7106.8005,6892.2536,28.352082287041554,43.80176207527846,75.43097350498165,104.86775434465835,102.27062796185389,2.5971263828044613,1,6,2
2018-06-20,7280.7,7228.04,7251.41,7255.76,7205.26,7210.08,7259.1,7218.387,7126.1545000000015,6905.550199999999,21.916976297174603,48.967076703626866,79.04162722936731,104.81933287454649,102.78036894439242,2.0389639301540683,2,6,2
2018-06-21,7217.49,7280.7,7228.04,7251.41,7279.59,7152.83,7246.68,7224.853,7139.347500000001,6918.2312,24.807687316860484,43.288392347251715,63.7452659311707,98.54448035096084,101.93319122570611,-3.3887108747452714,3,6,2
2018-06-22,7197.51,7217.49,7280.7,7228.04,7255.76,7152.62,7235.030000000001,7229.342,7151.738,6929.0562,32.087051126759825,36.80804012121387,56.04464565870281,90.91142517890876,99.72883801634666,-8.8174128374379,4,6,2
2018-06-25,7038.17,7197.51,7217.49,7280.7,7251.41,7168.48,7192.3820000000005,7216.311,7155.6005000000005,6937.2528,91.52815288211568,69.39257668278914,38.96005769825189,71.18420046942083,94.0199105069615,-22.835710037540665,0,6,2
2018-06-26,7068.19,7038.17,7197.51,7217.49,7228.04,7209.18,7160.411999999999,7202.2119999999995,7162.683,6945.113,103.13991283694433,83.82463755967551,37.53229179480867,57.311939509344484,86.6783163074381,-29.36637679809361,1,6,2
2018-06-27,6969.67,7068.19,7038.17,7197.51,7280.7,7205.26,7098.206,7178.653,7162.348000000001,6948.179,106.2035097349118,111.43276767635432,34.99426511551695,37.931086170146955,76.92887027997988,-38.99778410983292,2,6,2
2018-06-28,7031.6,6969.67,7068.19,7038.17,7217.49,7279.59,7061.028,7153.854000000001,7165.541499999999,6952.1467999999995,84.28138893026225,114.037887582312,40.99580369631858,27.25467872581703,66.9940319691473,-39.73935324333027,3,6,2
2018-06-29,7040.8,7031.6,6969.67,7068.19,7197.51,7255.76,7029.686,7132.358,7163.385,6957.465,36.34432871872363,112.94903086404139,40.405194180593995,19.313280543212386,57.457881683960316,-38.14460114074793,4,6,2
2018-07-02,7097.82,7040.8,7031.6,6969.67,7038.17,7251.41,7041.616,7116.998999999999,7161.097500000001,6966.066399999999,47.80763568735038,105.13370222306014,41.831944607440384,17.4198970036432,49.4502847478969,-32.0303877442537,0,7,3
2018-07-03,7014.55,7097.82,7040.8,7031.6,7068.19,7228.04,7030.888000000001,7095.65,7153.4875,6973.3814,46.349814131392314,101.69986015403639,37.470270554380214,9.095338424167494,41.379295483151026,-32.28395705898353,1,7,3
2018-07-05,7101.05,7014.55,7097.82,7040.8,6969.67,7280.7,7057.164,7077.685,7148.036,6985.2214,39.737082555393336,78.62993439606454,38.45447490946712,9.36988268897494,34.97741292431581,-25.607530235340867,3,7,3
2018-07-06,7207.33,7101.05,7014.55,7097.82,7031.6,7217.49,7092.31,7076.669,7150.761,6999.0892,74.22305201225257,76.663814938387,47.16998772862734,17.95637882021765,31.573206103496176,-13.616827283278525,4,7,3
2018-07-09,7276.0,7207.33,7101.05,7014.55,7040.8,7197.51,7139.35,7084.517999999999,7156.93,7011.6162,102.54410490131927,92.74235335844311,51.33645662358557,29.957008224237143,31.24996652764437,-1.2929583034072287,0,7,3
2018-07-10,7282.6,7276.0,7207.33,7101.05,7097.82,7038.17,7176.306,7108.961,7162.636,7024.1412,116.21990548099825,109.80995506791011,53.020372010628904,39.54431606813614,32.90883643574273,6.635479632393412,1,7,3
2018-07-11,7243.98,7282.6,7276.0,7207.33,7014.55,7068.19,7222.192,7126.539999999999,7164.375999999999,7036.9094,74.01926688377438,116.4291294203085,47.93512978541543,43.52429439520074,35.031928027634336,8.492366367566405,2,7,3
2018-07-12,7366.25,7243.98,7282.6,7276.0,7101.05,6969.67,7275.232000000001,7166.197999999999,7172.425499999999,7050.5952,59.00534441904883,124.33234903905183,57.84417118390248,55.900239872014936,39.20559039651046,16.694649475504477,3,7,3
2018-07-13,7375.82,7366.25,7243.98,7282.6,7207.33,7031.6,7308.93,7200.62,7177.236999999999,7065.222,58.64301066631938,130.42785046747719,59.50672311022486,65.72287248351313,44.50904681391099,21.213825669602137,4,7,3
2018-07-16,7357.9,7375.82,7366.25,7243.98,7276.0,7040.8,7325.3099999999995,7232.33,7182.344,7079.5104,58.583625698737684,125.71667554822658,70.07370760557012,71.24017299128536,49.85527204938587,21.384900941899495,0,7,3
2018-07-17,7403.89,7357.9,7375.82,7366.25,7282.6,7097.82,7349.567999999999,7262.937,7189.968000000001,7092.205800000001,61.515413271874074,126.58512796975204,70.66202176375009,78.41970845473952,55.5681593304566,22.85154912428292,1,7,3
2018-07-18,7390.13,7403.89,7357.9,7375.82,7243.98,7014.55,7378.798,7300.495,7198.0725,7103.571,18.446340287683363,96.94791009611927,78.8936228697086,82.05336491807611,60.86520044798051,21.1881644700956,2,7,3
2018-07-19,7352.36,7390.13,7403.89,7357.9,7366.25,7101.05,7376.0199999999995,7325.625999999999,7201.655499999999,7114.3086,21.587027354618687,67.64784141914966,72.79938587512785,80.9521742278921,64.88259520396284,16.069579023929265,3,7,3
2018-07-20,7350.23,7352.36,7390.13,7403.89,7375.82,7207.33,7370.902,7339.916,7208.2925000000005,7123.4490000000005,24.48526842836589,53.49501143723191,72.21735571607039,78.99697155919512,67.70547047500929,11.291501084185825,4,7,3
2018-07-23,7371.78,7350.23,7352.36,7390.13,7357.9,7276.0,7373.678,7349.494000000001,7217.005999999999,7131.6136,23.405669612491113,49.180082732320585,70.72628234226048,78.28395554743292,69.82116748949403,8.462788057938894,0,7,3
2018-07-24,7406.25,7371.78,7350.23,7352.36,7403.89,7282.6,7374.15,7361.8589999999995,7235.410000000001,7140.6874,24.178284678799688,45.92944938588448,81.99640581604295,79.5829435091864,71.77352269343251,7.809420815753896,1,7,3
2018-07-25,7508.59,7406.25,7371.78,7350.23,7390.13,7243.98,7397.842,7388.32,7257.43,7151.5718,65.86075591738013,46.688460860855976,82.45055260056677,87.85761563296364,74.99034128133874,12.8672743516249,2,7,3
2018-07-26,7400.75,7508.59,7406.25,7371.78,7352.36,7366.25,7407.5199999999995,7391.7699999999995,7278.9839999999995,7161.816,60.872987441134875,46.14795818042392,65.36298649721994,84.73677338654397,76.9396277023798,7.797145684164178,3,7,3
2018-07-27,7296.78,7400.75,7508.59,7406.25,7350.23,7375.82,7396.83,7383.866,7292.243,7169.1522,76.21008037004515,55.086469238021415,51.56287605294823,73.03210469334863,76.15812310057356,-3.126018407224933,4,7,3
2018-07-30,7193.1,7296.78,7400.75,7508.59,7371.78,7357.9,7361.094,7367.386,7299.858,7174.9816,120.13014538411778,81.86180864929975,44.12637160707726,54.7587362904942,71.8782457385577,-17.119509448063496,0,7,3
2018-07-31,7231.98,7193.1,7296.78,7400.75,7406.25,7403.89,7326.24,7350.195,7306.565999999999,7182.2962,128.7268050951698,90.89624087571212,49.21274306557851,42.91950194306719,66.0864969794596,-23.166995036392407,1,7,3
2018-08-01,7272.89,7231.98,7193.1,7296.78,7508.59,7390.13,7279.1,7338.471,7319.483,7189.6434,78.68634474933073,92.71574029618384,43.14315931725378,36.418113187184645,60.15282022100461,-23.734707033819966,2,8,3
2018-08-02,7372.15,7272.89,7231.98,7193.1,7400.75,7352.36,7273.38,7340.45,7333.0380000000005,7199.214,67.93774981562606,93.25477813080069,49.76183368593196,38.82758794326401,55.88777376545649,-17.06018582219248,3,8,3
2018-08-03,7395.49,7372.15,7272.89,7231.98,7296.78,7350.23,7293.122,7344.976,7342.445999999999,7208.0512,87.85885083479243,94.86656666545545,52.422379461006074,42.13475377274699,53.137169766914596,-11.002415994167606,4,8,3
2018-08-06,7438.99,7395.49,7372.15,7272.89,7193.1,7371.78,7342.3,7351.697,7350.5955,7217.8369999999995,86.6853580485749,99.25581349221852,52.26920093095419,47.71575544800908,52.05288690313349,-4.337131455124414,0,8,3
2018-08-07,7462.65,7438.99,7395.49,7372.15,7231.98,7406.25,7388.433999999999,7357.3369999999995,7359.598,7227.8716,73.70430028165873,104.18034097340583,54.629133154602286,53.431973222666784,52.32870416704015,1.1032690556266331,1,8,3
2018-08-08,7469.55,7462.65,7438.99,7395.49,7272.89,7508.59,7427.7660000000005,7353.433,7370.8765,7238.7318000000005,42.49604075685625,98.4568524831607,57.7874353760483,57.85200739685479,53.43336481300308,4.418642583851707,2,8,3
2018-08-09,7466.96,7469.55,7462.65,7438.99,7372.15,7400.75,7446.728,7360.054000000001,7375.911999999999,7248.5436,31.100228616653265,104.05920912741873,57.75212846498164,60.44910531228106,54.83651291285868,5.6125923994223825,3,8,3
2018-08-10,7408.3,7466.96,7469.55,7462.65,7395.49,7296.78,7449.289999999999,7371.206000000001,7377.536,7257.355,25.920340468598248,102.48863212734572,52.311392405063316,57.11555974388557,55.29232227906406,1.82323746482151,4,8,3
2018-08-13,7401.17,7408.3,7466.96,7469.55,7438.99,7193.1,7441.726000000001,7392.013000000001,7379.6995,7263.699799999999,33.95154679846209,81.2281143228407,49.66695513072667,53.284143019427574,54.890686427136764,-1.6065434077091894,0,8,3
2018-08-14,7447.17,7401.17,7408.3,7466.96,7462.65,7231.98,7438.63,7413.532000000001,7381.8634999999995,7269.7717999999995,32.22858746529567,59.798847032726215,45.65211235700532,53.34460976784976,54.58147109527937,-1.236861327429608,1,8,3
2018-08-15,7354.66,7447.17,7401.17,7408.3,7469.55,7272.89,7415.652,7421.709000000001,7380.089999999999,7273.53,43.61679573293503,41.096398717577614,46.66493002793093,45.40435312039972,52.74604750030344,-7.341694379903721,2,8,3
2018-08-16,7374.3,7354.66,7447.17,7401.17,7466.96,7372.15,7397.12,7421.923999999999,7381.187,7276.8144,35.24911842881849,40.81296422296732,56.38908119869452,40.232649443674745,50.24336788897771,-10.010718445302963,3,8,3
2018-08-17,7377.54,7374.3,7354.66,7447.17,7408.3,7395.49,7390.967999999999,7420.129000000001,7382.5525,7281.3086,35.493484895244755,42.465993307047334,68.21737584449444,35.98071466055808,47.39083724329379,-11.41012258273571,4,8,3
2018-08-20,7371.42,7377.54,7374.3,7354.66,7401.17,7438.99,7385.017999999999,7413.372,7382.5345,7285.6846,35.847527390449955,44.46034957376283,64.72563680141937,31.751184962554362,44.2629067871459,-12.51172182459154,0,8,3
2018-08-21,7397.23,7371.42,7377.54,7374.3,7447.17,7462.65,7375.030000000001,7406.83,7382.083499999999,7290.259600000001,15.228607947189762,41.08902178061902,63.5635744829391,30.134531381924717,41.43723170610166,-11.302700324176946,1,8,3
2018-08-22,7424.6,7397.23,7371.42,7377.54,7354.66,7469.55,7389.017999999999,7402.335000000001,7377.884,7294.567999999999,22.313500846102105,35.550736276162944,56.78577897378847,30.707870811550492,39.29135952719143,-8.58348871564094,2,8,3
2018-08-23,7413.84,7424.6,7397.23,7371.42,7374.3,7466.96,7396.9259999999995,7397.022999999999,7378.5385,7298.739600000001,22.794731409009465,27.985104387072145,52.453930300355765,29.948773546310804,37.4228423310153,-7.4740687847044995,3,8,3
2018-08-24,7485.4,7413.84,7424.6,7397.23,7377.54,7408.3,7418.498,7404.732999999998,7387.969499999999,7302.855799999999,42.436643599706976,39.633567434120074,55.77310610772482,34.72123268555333,36.88252040192291,-2.1612877163695785,4,8,3
2018-08-27,7559.13,7485.4,7413.84,7424.6,7371.42,7401.17,7456.039999999999,7420.5289999999995,7406.270999999999,7308.923199999999,66.55352620265907,62.7764813427482,60.6720941551259,43.94625072700546,38.295266466939424,5.650984260066039,0,8,3
2018-08-28,7570.25,7559.13,7485.4,7413.84,7397.23,7447.17,7490.644,7432.8369999999995,7423.1845,7315.3,72.99933444907248,78.6410592558807,61.03585832018232,51.56008251757794,40.948229677067125,10.611852840510814,1,8,3
2018-08-29,7660.18,7570.25,7559.13,7485.4,7424.6,7354.66,7537.76,7463.389,7442.548999999999,7323.942799999999,93.00089972686774,101.04932518768001,67.77291291070311,64.11165919090308,45.58091557983432,18.530743611068765,2,8,3
2018-08-30,7642.67,7660.18,7570.25,7559.13,7413.84,7374.3,7583.526,7490.226000000001,7456.075,7331.182200000001,70.30998741292933,110.00064466374641,73.3236470752144,71.81808924332836,50.82835031253313,20.989738930795227,3,8,3
2018-08-31,7654.55,7642.67,7660.18,7570.25,7485.4,7377.54,7617.356,7517.927000000001,7469.028,7339.9234,48.65010154157778,113.30002687454146,74.9792972909026,77.98514311068811,56.25970887216413,21.72543423852398,4,8,3
2018-09-04,7622.32,7654.55,7642.67,7660.18,7559.13,7371.42,7629.994000000001,7543.017,7478.1945,7348.419600000001,36.41122258323203,104.70624581176055,67.7489309093856,79.35710676049166,60.87918844982964,18.47791831066202,1,9,3
2018-09-05,7523.26,7622.32,7654.55,7642.67,7570.25,7397.23,7620.596,7555.620000000001,7481.225,7358.1214,56.312293773258546,92.02579034520086,66.86134890791263,71.62543034070313,63.028436828004345,8.596993512698788,2,9,3
2018-09-06,7453.17,7523.26,7622.32,7654.55,7660.18,7424.6,7579.194,7558.477000000001,7480.406,7365.821,87.43317751292282,87.85521701320026,57.16465907232788,59.160379808496145,62.25482542410271,-3.094445615606567,3,9,3
2018-09-07,7430.26,7453.17,7523.26,7622.32,7642.67,7413.84,7536.7119999999995,7560.119000000001,7478.571000000001,7375.0328,99.63279364750737,84.95726251600982,54.62391243334271,46.89254386664106,59.18236911261039,-12.289825245969325,4,9,3
2018-09-10,7447.68,7430.26,7453.17,7523.26,7654.55,7485.4,7495.338000000001,7556.347,7480.539999999999,7383.3544,79.35464334244894,89.36625513266513,56.55853314527504,38.1362331558812,54.973141921264556,-16.836908765383356,0,9,3
2018-09-11,7507.87,7447.68,7430.26,7453.17,7622.32,7559.13,7472.447999999999,7551.2210000000005,7485.875,7392.6957999999995,40.624807322713366,90.64979235615836,58.98401974795376,35.642756295247636,51.10706479606118,-15.464308500813544,1,9,3
2018-09-12,7488.06,7507.87,7447.68,7430.26,7523.26,7570.25,7465.408,7543.002,7487.919500000001,7400.5006,31.684251135345946,92.44106420245112,55.21703387043736,31.702707401073894,47.22619331706373,-15.523485915989838,2,9,3
2018-09-13,7561.69,7488.06,7507.87,7447.68,7453.17,7660.18,7487.112000000001,7533.153,7498.270999999999,7411.4434,51.91508422421556,83.37111330800073,61.01598939007851,34.12810832556988,44.606576318764965,-10.478467993195082,3,9,3
2018-09-14,7545.5,7561.69,7488.06,7507.87,7430.26,7642.67,7510.160000000001,7523.436,7506.831,7420.3324,45.55672562868318,74.36468474719237,54.88062368036385,34.34791693221905,42.554844441455785,-8.206927509236735,4,9,3
2018-09-17,7434.73,7545.5,7561.69,7488.06,7447.68,7654.55,7507.57,7501.454,7509.6905,7424.880399999999,50.13495537055136,62.907999171588564,40.470937892575854,25.292349123385975,39.10234537784183,-13.809996254455854,0,9,3
2018-09-18,7494.4,7434.73,7545.5,7561.69,7507.87,7622.32,7504.875999999999,7488.661999999999,7515.839499999999,7429.2483999999995,50.47555279545943,46.45375664507533,44.59210882801691,22.669299140700787,35.81573613041362,-13.146436989712832,1,9,3
2018-09-19,7490.32,7494.4,7434.73,7545.5,7488.06,7523.26,7505.3279999999995,7485.3679999999995,7520.494000000001,7433.4028,50.29712586229167,44.86868068530697,36.20011698947088,20.030393323602766,32.65866756905145,-12.628274245448686,2,9,3
2018-09-20,7569.03,7490.32,7494.4,7434.73,7561.69,7453.17,7506.795999999999,7496.954,7527.7155,7439.9038,52.41588051351616,50.26491115187757,44.55840624261051,24.013468329312673,30.9296277211037,-6.916159391791027,3,9,3
2018-09-21,7531.07,7569.03,7490.32,7494.4,7545.5,7430.26,7503.910000000001,7507.035000000001,7533.577,7443.2002,50.09810525366432,45.262932894552684,41.21413934426224,23.832305233166153,29.510163223516194,-5.6778579903500415,4,9,3
2018-09-24,7548.75,7531.07,7569.03,7490.32,7434.73,7447.68,7526.714,7517.142000000002,7536.744500000001,7446.6588,34.14645559947635,41.67894293544763,44.65466381853322,24.829145482815875,28.573959675376134,-3.744814192560259,0,9,3
2018-09-25,7563.19,7548.75,7531.07,7569.03,7494.4,7507.87,7540.472,7522.673999999999,7536.9475,7450.7645999999995,31.637844743390186,43.92244002271918,53.30792809212157,26.479101285443903,28.15498799738969,-1.675886711945786,1,9,3
2018-09-26,7563.09,7563.19,7548.75,7531.07,7490.32,7488.06,7555.026,7530.177000000001,7536.5895,7453.9486,15.33842495195297,43.76071374588178,60.30062223554994,27.462068352625465,28.016404068436845,-0.55433571581138,2,9,3
2018-09-27,7629.57,7563.09,7563.19,7548.75,7569.03,7561.69,7567.134,7536.964999999999,7535.059000000001,7458.7374,37.312017903171245,53.395932479229764,67.26734011401248,33.22248906505956,29.057621067761392,4.16486799729817,3,9,3
2018-09-28,7627.65,7629.57,7563.09,7563.19,7531.07,7545.5,7586.45,7545.1799999999985,7534.308,7464.2432,38.93835384304736,60.67782974029919,66.02211420330113,37.203872938733184,30.686871441955752,6.517001496777432,4,9,3
2018-10-01,7645.45,7627.65,7629.57,7563.09,7548.75,7434.73,7605.789999999999,7566.252,7533.853,7470.1476,39.54210920027085,54.31468980541447,63.24820892073035,41.319158048434474,32.8133287632515,8.505829285182976,0,10,4
2018-10-02,7628.28,7645.45,7627.65,7629.57,7563.19,7494.4,7618.808,7579.640000000001,7534.151,7475.2776,32.00785872260096,51.03718382808941,63.57142857142855,42.702824068303926,34.79122782426199,7.911596244041938,1,10,4
